# HELP cadvisor_version_info A metric with a constant '1' value labeled by kernel version, OS version, docker version, cadvisor version & cadvisor revision.
# TYPE cadvisor_version_info gauge
cadvisor_version_info{cadvisorRevision="6f3f25ba",cadvisorVersion="v0.49.1",dockerVersion="",kernelVersion="6.8.0-1041-azure",osVersion="Alpine Linux v3.18"} 1
# HELP container_blkio_device_usage_total Blkio Device bytes usage
# TYPE container_blkio_device_usage_total counter
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/multipathd.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/networkd-dispatcher.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/packagekit.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/php8.1-fpm.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/polkit.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/rsyslog.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/snapd.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/snapd.socket",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/ssh.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-getty.slice",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-getty.slice/getty@tty1.service",image="",name=""} 0
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-modprobe.slice",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-serial\\x2dgetty.slice",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-serial\\x2dgetty.slice/serial-getty@ttyS0.service",image="",name=""} 0
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-systemd\\x2dfsck.slice",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/systemd-journald.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/systemd-logind.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/systemd-networkd.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/systemd-resolved.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/systemd-udevd.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice",image="",name=""} 0
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service",image="",name=""} 0
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/app.slice",image="",name=""} 0
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/app.slice/dbus.service",image="",name=""} 0
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/app.slice/dbus.socket",image="",name=""} 0
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/init.scope",image="",name=""} 0
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/user.slice",image="",name=""} 0
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/user.slice/podman-pause-1593622126316072771.scope",image="",name=""} 0
container_spec_cpu_period{container_label_9db716="",container_label_description="A simple HTTP service.",container_label_name="httpbin",container_label_org_kennethreitz_vendor="Kenneth Reitz",container_label_version="0.9.2",id="/system.slice/docker-8983ade9198879fcbfb908f4570cb5588f0920c5a094bbeaa7d7eb5042b72f45.scope",image="kennethreitz/httpbin",name="4362891187bc458c8db06be429cfb6c4_kennethreitzhttpbin_57891e"} 100000
# HELP container_spec_cpu_quota CPU quota of the container.
# TYPE container_spec_cpu_quota gauge
container_spec_cpu_quota{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/walinuxagent.service",image="",name=""} 50000
# HELP container_spec_cpu_shares CPU share of the container.
# TYPE container_spec_cpu_shares gauge
container_spec_cpu_shares{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/",image="",name=""} 0
container_spec_cpu_shares{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice",image="",name=""} 2597
container_spec_cpu_shares{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/azure-vmextensions.slice",image="",name=""} 2597
container_spec_cpu_shares{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/azure-vmextensions.slice/azure-vmextensions-Microsoft.CPlat.Core.RunCommandLinux.slice",image="",name=""} 0
container_spec_cpu_shares{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/azure-walinuxagent.slice",image="",name=""} 2597
container_spec_cpu_shares{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/azure-walinuxagent.slice/azure-walinuxagent-logcollector.slice",image="",name=""} 0
container_spec_cpu_shares{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/walinuxagent.service",image="",name=""} 2597
