# HELP cadvisor_version_info A metric with a constant '1' value labeled by kernel version, OS version, docker version, cadvisor version & cadvisor revision.
# TYPE cadvisor_version_info gauge
cadvisor_version_info{cadvisorRevision="6f3f25ba",cadvisorVersion="v0.49.1",dockerVersion="",kernelVersion="6.8.0-1041-azure",osVersion="Alpine Linux v3.18"} 1
# HELP container_blkio_device_usage_total Blkio Device bytes usage
# TYPE container_blkio_device_usage_total counter
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/php8.1-fpm.service",image="",name="",scope="container"} 5953 1762748199390
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/php8.1-fpm.service",image="",name="",scope="hierarchy"} 5953 1762748199390
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/polkit.service",image="",name="",scope="container"} 410 1762748183293
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/polkit.service",image="",name="",scope="hierarchy"} 410 1762748183293
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/rsyslog.service",image="",name="",scope="container"} 627 1762748199433
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/rsyslog.service",image="",name="",scope="hierarchy"} 627 1762748199433
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/snapd.service",image="",name="",scope="container"} 11552 1762748199755
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/snapd.service",image="",name="",scope="hierarchy"} 11552 1762748199755
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/snapd.socket",image="",name="",scope="container"} 1 1762748109794
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/snapd.socket",image="",name="",scope="hierarchy"} 1 1762748109794
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/ssh.service",image="",name="",scope="container"} 1462 1762748156277
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/ssh.service",image="",name="",scope="hierarchy"} 1462 1762748156277
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/system-getty.slice",image="",name="",scope="container"} 158 1762748120010
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/system-getty.slice",image="",name="",scope="hierarchy"} 158 1762748120010
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/system-getty.slice/getty@tty1.service",image="",name="",scope="container"} 158 1762748150033
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/system-getty.slice/getty@tty1.service",image="",name="",scope="hierarchy"} 158 1762748150033
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/system-modprobe.slice",image="",name="",scope="container"} 1144 1762748107354
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/system-modprobe.slice",image="",name="",scope="hierarchy"} 1144 1762748107354
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/system-serial\\x2dgetty.slice",image="",name="",scope="container"} 211 1762748139459
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/system-serial\\x2dgetty.slice",image="",name="",scope="hierarchy"} 211 1762748139459
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/system-serial\\x2dgetty.slice/serial-getty@ttyS0.service",image="",name="",scope="container"} 211 1762748176146
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/system-serial\\x2dgetty.slice/serial-getty@ttyS0.service",image="",name="",scope="hierarchy"} 211 1762748176146
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/system-systemd\\x2dfsck.slice",image="",name="",scope="container"} 3245 1762748174616
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/system-systemd\\x2dfsck.slice",image="",name="",scope="hierarchy"} 3245 1762748174616
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/systemd-journald.service",image="",name="",scope="container"} 5549 1762748199299
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/systemd-journald.service",image="",name="",scope="hierarchy"} 5549 1762748199299
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/systemd-logind.service",image="",name="",scope="container"} 1011 1762748199493
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/systemd-logind.service",image="",name="",scope="hierarchy"} 1011 1762748199493
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/systemd-networkd.service",image="",name="",scope="container"} 568 1762748170225
container_memory_failures_total{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",failure_type="pgfault",id="/system.slice/systemd-networkd.service",image="",name="",scope="hierarchy"} 568 1762748170225
